requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,121.01260396175762,23942.609821284434,22532011.902468774,18932.37282734127,25387902.873353504,52499.733789140744,334498
