requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,82.27393064890752,24403.5120175673,17111004.740964558,13907.903897144972,18723211.58490747,42860.016539570956,291906
