requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,5.467547327932612,42984.68611266304,365858.41414895677,51673.624516513744,6064896.1614306895,94311.31779283151,372296
