requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,105.90333101802918,18059.711311770807,66455491.27456488,17842.79609216924,71319294.16205116,16012.492223597983,99339
