requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.8986605194543604,12822.76517126775,150707.70053601603,12442.27651265065,7199025.361715699,15208.652932421695,89363
