requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,50.956337802467814,16654.838010790023,39744501.577821694,46838.68498477645,60227378.233502485,18033.265990064632,93605
