requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,41.31287859080605,18610.001663012376,29866519.4719146,57884.08043777175,65580756.02916311,18481.414563900555,107636
