requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,24.49848639937278,12752.096260644206,19882333.628950063,25532.157392686804,30275419.161835484,16546.901757519,91834
