requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.6772030866836145,14576.150982024343,283495.21178204234,13966.307374744089,15103802.563848456,17664.101408355644,88898
