requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,141.5467959214052,17432.052136052396,83392644.90688263,26539.80484333135,92419766.55918801,16493.195761387316,107488
