requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,21.71331158957304,22738.494013955813,3175143.070889495,17681.270154596463,4296245.128955937,48798.23395653666,358417
