requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.516477423933292,29007.178733003002,915518.0040520333,21263.964406103078,3614776.246397841,55711.74938855166,315644
