requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,58.66735914849341,25686.208278848724,12572780.005613672,14306.875289998734,14222733.123405885,43886.02002221566,284484
