requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,94.53966320906645,30982.450019005133,15460687.779718025,32873.81018625029,20215322.9503766,77653.42462214798,399892
