requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,128.68846670831678,18999.40965714394,76044035.27408606,16988.017417315084,80632258.1684368,18214.126748830957,105642
