requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,89.34548111972076,37094.17626406807,14696554.333709918,42071.723856759636,19460813.034568883,100254.72757531467,394777
