requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,7.222110362169034,47015.782752428466,810549.6488793574,73023.93458059894,7900309.125240857,122397.37287794326,427121
