requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,139.5715164215122,23645.30130247117,25311110.309999213,20114.713718644078,28097798.988138158,51214.183211557574,343117
