requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,15.2381280110117,80231.4490895447,1352113.698196088,187043.82273484854,3915666.7335632965,427463.92783107655,482396
