requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,91.65890711492942,50335.22442113819,10421103.0349876,54567.34961070532,12096466.821357207,150798.59143250657,531474
