requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.380202097064781,23150.924398240884,399001.57373297674,24298.39643924219,6792658.949324665,22611.36914047201,178726
