requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.0750841169629037,58752.78545292987,283009.47645715484,34427.750311989745,1982578.877422696,132410.7433986932,353377
