requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,81.91788955044642,23918.42484525727,28273748.933389075,28981.538431753266,30934788.943781953,22180.433756642855,178199
