requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.119914227007295,24393.33762198297,371655.05380407703,25167.788842792437,6786526.069866917,22241.695433092027,178611
