requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.720028442758948,43949.78302689647,311857.54289326066,26228.570049323356,1805976.4228422444,86024.59950563776,442995
