requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,11.913705328452876,25570.97961943614,985773.2564698651,27380.268032076896,14270524.068345021,27104.643192042247,178945
