requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.6058802742967178,58229.29696358245,224662.13414215698,36856.532830080454,1807850.9833865096,140865.55101580944,390526
