requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,97.18213875676562,28176.53138838773,36762666.93983722,94676.17489134001,56609096.106235646,22386.121427546335,195104
