requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,32.215861093341026,78431.38391651717,3550204.354751608,133505.09672934067,5840059.4184938455,369577.46503217786,495527
