requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,13.987518116640858,24261.59051156434,9143932.593322055,73551.18128213465,29834956.320125867,22952.3976733549,181463
