requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.5228820171425683,21133.79700594433,193494.9857482052,18327.120766981192,2889365.965568921,20552.63002026348,178153
