requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.6525222623056917,23196.56373671153,205058.15218068723,21361.540257919147,3171504.7363100303,21721.370477126453,166874
