requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,80.82255553018013,34273.7253491676,14449765.491483247,21215.640979478525,15841316.705222165,57466.91092333291,337159
