requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,114.30086773890454,36499.72166583762,40706137.6674515,47973.89759575526,46034908.42125131,23497.145465096997,180930
