requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,54.82158518405676,28402.259888358123,23718253.026436057,109820.63115744117,44568774.04647392,22597.736237908182,183802
