requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.5054024428437205,28345.528483065635,1951133.5942295648,30801.45462171715,6776796.061071093,21368.714643640105,178808
