requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,160.2862954783215,34828.22294020056,53788733.261821985,43168.21401096869,58893272.66169835,22256.515501991904,189266
