requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,168.7074831324931,33134.4437254922,55081539.68976073,27967.11279985257,57639352.12633993,21512.73099014057,195346
