requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,126.18467700887423,33386.696472436764,43234087.36914931,26661.303112620888,45906879.562683955,23264.945161218933,180748
