requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,5.680181209866794,74898.67341816578,512447.41557278065,85702.68735987291,2597455.2981119356,276824.9155577722,433089
