requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,174.34830634452914,33446.92706410128,56877286.5610409,31954.46172809463,59432464.67171175,22753.466568621745,189029
