requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,11.929699755722988,76867.33131383927,1060574.3372177158,142017.11659537625,3543016.0008884673,360034.50739736756,485105
