requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,46.44022952391977,22867.502009161115,19573207.449440245,65518.17930867219,30130950.415138435,22449.47067837437,181419
