requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,80.18669997966357,33915.8948577903,14116990.800691439,20586.263859271956,15487610.151430812,57104.06601202754,344210
