requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,21.542329626541154,25195.787028279447,9405378.84351442,48855.4783049121,14716645.735075358,23388.39365125559,178681
