requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.5829235809455304,20649.479559209452,189730.63173984142,18017.360151275898,2941174.4656735207,20130.36398936798,177953
