requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,173.6586137235242,37779.86199714973,31347700.215209946,25287.23237402152,32751680.465792347,61944.66005373257,336109
