requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,10.502564819735406,21855.35652392806,4221554.715056079,26042.02951360725,6868161.177713758,21283.731507845496,178765
