requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,27.298549116985896,74949.46197189171,2944825.109301291,118838.57719587411,5247974.036057471,337208.23816000676,510241
