requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,98.3893423870623,56949.36333470472,11443106.815458499,66460.94226902034,13128512.156499805,193306.0115388904,520154
