requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.5524371898785336,21398.840387076496,186022.61625766184,19110.426148993018,2921192.8928354923,20474.91450751027,178156
