requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.440654294601858,37552.14302642995,103769.80160963807,16426.40082950674,1435720.7555600228,47990.66065697498,283542
