requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.5933997595773448,35478.567880532704,216218.0517436195,15162.80267574313,1453529.5702181293,44460.60396891718,360199
