requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.6347041029043736,56372.0034090731,233336.1631652917,33983.71177266577,1885824.4376753517,116165.8084257658,382802
