requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.5294120950396746,21159.55690082157,196899.17306385582,19256.726645813796,2931467.905937453,21321.509470834993,178073
