requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,5.707357814357238,71304.98047986529,590861.1077693333,72830.9132928718,2596350.7417381047,247954.9383644599,444208
