requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,157.720364598092,34723.794863721756,52919059.69833548,44514.27311272735,57962210.597782396,22846.212855388683,190566
