requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,34.234521764913204,23112.37212099513,12211556.737881187,27267.279500534263,14863434.11966926,22122.762194337374,178751
