requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,81.92391987784066,20665.181094493848,28228214.518071275,21139.468662983923,30884455.522859965,21675.398471885386,178128
