requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,34.36521213342739,23923.972471362827,12182060.916803833,30045.352245624643,14836204.96493556,22301.035769872462,178614
