requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,101.50383525271576,28158.214674056202,38093262.48490659,75124.7341242664,58141152.92219916,22359.198590228534,189818
