requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.3843375829317808,36078.039239357015,92874.103013939,15062.414116510863,1391821.1514620818,43773.16297646455,294067
