requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,17.123226494081223,79169.41320813594,1515229.2156716932,198441.57241131965,4162800.5006200434,438516.7735160502,493514
