requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.628708124656261,51783.72180121775,219665.82389845274,29853.52073142835,1820019.5734713643,111318.75533312891,410922
